epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
1,4.2928655,0.74518,0.0,0.0,0.0,1.3130611842147708,402466,355.2589502969534,1000000,model/nodp/20210503/220336/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.2928655_acc-0.74518_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.2276023,0.74867,0.0,0.0,0.0,2.161040167689521,223595,294.61493354544393,1000000,model/nodp/20210503/220336/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.2276023_acc-0.74867_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.4793966,0.73197,0.0,0.0,0.0,1.870276492462601,273521,364.2435211959085,1000000,model/nodp/20210503/220336/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.4793966_acc-0.73197_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.3109395,0.73815,0.0,0.0,0.0,2.4789573060206394,179374,358.81458708041873,1000000,model/nodp/20210503/220336/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.3109395_acc-0.73815_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.225506,0.74227,0.0,0.0,0.0,5.463899342369588,22657,161.1309286984168,1000000,model/nodp/20210503/220336/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.2255060_acc-0.74227_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.1127483,0.75027,0.0,0.0,0.0,5.3958679325555945,23751,166.56675613949807,1000000,model/nodp/20210503/220336/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.1127483_acc-0.75027_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.1747513,0.7459,0.0,0.0,0.0,5.113335924259534,28889,155.4423510741333,1000000,model/nodp/20210503/220336/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.1747513_acc-0.74590_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.0489664,0.74958,0.0,0.0,0.0,5.6777210843367705,19536,173.51199314354008,1000000,model/nodp/20210503/220336/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.0489664_acc-0.74958_epoch-1_ep-0.000_dl-0_ap-0.00
1,4.007355,0.74943,0.0,0.0,0.0,3.5920838783583804,82923,201.25771912122272,1000000,model/nodp/20210503/220336/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-4.0073550_acc-0.74943_epoch-1_ep-0.000_dl-0_ap-0.00
2,3.6684106,0.74612,0.0,0.0,0.0,4.476980097289525,44905,217.69931673197988,1000000,model/nodp/20210503/220336/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.6684106_acc-0.74612_epoch-2_ep-0.000_dl-0_ap-0.00
3,3.3930077,0.75013,0.0,0.0,0.0,16.231128851183083,13,40.72715401061146,1000000,model/nodp/20210503/220336/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.3930077_acc-0.75013_epoch-3_ep-0.000_dl-0_ap-0.00
4,3.2884896,0.75127,0.0,0.0,0.0,18.931568569324174,2,27.07353294590946,1000000,model/nodp/20210503/220336/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.2884896_acc-0.75127_epoch-4_ep-0.000_dl-0_ap-0.00
5,3.2221412,0.75102,0.0,0.0,0.0,19.931568569324174,1,21.31622214882242,1000000,model/nodp/20210503/220336/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.2221412_acc-0.75102_epoch-5_ep-0.000_dl-0_ap-0.00
6,3.2146971,0.75262,0.0,0.0,0.0,19.931568569324174,1,10.170747102689727,1000000,model/nodp/20210503/220336/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.2146971_acc-0.75262_epoch-6_ep-0.000_dl-0_ap-0.00
7,3.1715059,0.75022,0.0,0.0,0.0,19.931568569324174,1,8.201210457394223,1000000,model/nodp/20210503/220336/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.1715059_acc-0.75022_epoch-7_ep-0.000_dl-0_ap-0.00
8,3.1407026,0.75255,0.0,0.0,0.0,19.931568569324174,1,5.229779371691251,1000000,model/nodp/20210503/220336/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.1407026_acc-0.75255_epoch-8_ep-0.000_dl-0_ap-0.00
9,3.1260186,0.75412,0.0,0.0,0.0,19.931568569324174,1,3.98572206546322,1000000,model/nodp/20210503/220336/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.1260186_acc-0.75412_epoch-9_ep-0.000_dl-0_ap-0.00
10,3.1082346,0.75514,0.0,0.0,0.0,19.931568569324174,1,3.2995747915252442,1000000,model/nodp/20210503/220336/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.1082346_acc-0.75514_epoch-10_ep-0.000_dl-0_ap-0.00
11,3.1243981,0.75066,0.0,0.0,0.0,19.931568569324174,1,2.732104536510534,1000000,model/nodp/20210503/220336/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.1243981_acc-0.75066_epoch-11_ep-0.000_dl-0_ap-0.00
12,3.0629688,0.75554,0.0,0.0,0.0,19.931568569324174,1,2.3936598306415378,1000000,model/nodp/20210503/220336/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0629688_acc-0.75554_epoch-12_ep-0.000_dl-0_ap-0.00
13,3.0613626,0.75523,0.0,0.0,0.0,19.931568569324174,1,2.1507641375469113,1000000,model/nodp/20210503/220336/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0613626_acc-0.75523_epoch-13_ep-0.000_dl-0_ap-0.00
14,3.0610342,0.75523,0.0,0.0,0.0,19.931568569324174,1,2.0971374823687343,1000000,model/nodp/20210503/220336/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0610342_acc-0.75523_epoch-14_ep-0.000_dl-0_ap-0.00
15,3.0573465,0.75613,0.0,0.0,0.0,19.931568569324174,1,1.9804928636431713,1000000,model/nodp/20210503/220336/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0573465_acc-0.75613_epoch-15_ep-0.000_dl-0_ap-0.00
16,3.0582245,0.75463,0.0,0.0,0.0,19.931568569324174,1,1.9338129086959952,1000000,model/nodp/20210503/220336/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0582245_acc-0.75463_epoch-16_ep-0.000_dl-0_ap-0.00
17,3.0501824,0.7556,0.0,0.0,0.0,19.931568569324174,1,1.9141093536131957,1000000,model/nodp/20210503/220336/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0501824_acc-0.75560_epoch-17_ep-0.000_dl-0_ap-0.00
18,3.0498379,0.75541,0.0,0.0,0.0,19.931568569324174,1,1.868388436661998,1000000,model/nodp/20210503/220336/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0498379_acc-0.75541_epoch-18_ep-0.000_dl-0_ap-0.00
19,3.0496071,0.75578,0.0,0.0,0.0,19.931568569324174,1,1.8424566240210423,1000000,model/nodp/20210503/220336/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0496071_acc-0.75578_epoch-19_ep-0.000_dl-0_ap-0.00
20,3.0500966,0.75484,0.0,0.0,0.0,19.931568569324174,1,1.8367859074501736,1000000,model/nodp/20210503/220336/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0500966_acc-0.75484_epoch-20_ep-0.000_dl-0_ap-0.00
21,3.0483268,0.75575,0.0,0.0,0.0,19.931568569324174,1,1.8294810815983398,1000000,model/nodp/20210503/220336/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0483268_acc-0.75575_epoch-21_ep-0.000_dl-0_ap-0.00
22,3.0484082,0.75546,0.0,0.0,0.0,19.931568569324174,1,1.826701440048435,1000000,model/nodp/20210503/220336/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0484082_acc-0.75546_epoch-22_ep-0.000_dl-0_ap-0.00
23,3.0481765,0.75545,0.0,0.0,0.0,19.931568569324174,1,1.8255011046110536,1000000,model/nodp/20210503/220336/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0481765_acc-0.75545_epoch-23_ep-0.000_dl-0_ap-0.00
24,3.0482606,0.75557,0.0,0.0,0.0,19.931568569324174,1,1.8241324389045297,1000000,model/nodp/20210503/220336/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0482606_acc-0.75557_epoch-24_ep-0.000_dl-0_ap-0.00
25,3.0482562,0.75562,0.0,0.0,0.0,19.931568569324174,1,1.8237419409598685,1000000,model/nodp/20210503/220336/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0482562_acc-0.75562_epoch-25_ep-0.000_dl-0_ap-0.00
26,3.0482535,0.75561,0.0,0.0,0.0,19.931568569324174,1,1.8236504369968445,1000000,model/nodp/20210503/220336/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0482535_acc-0.75561_epoch-26_ep-0.000_dl-0_ap-0.00
27,3.0482514,0.75561,0.0,0.0,0.0,19.931568569324174,1,1.8236220834476713,1000000,model/nodp/20210503/220336/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0482514_acc-0.75561_epoch-27_ep-0.000_dl-0_ap-0.00
28,3.0482501,0.75562,0.0,0.0,0.0,19.931568569324174,1,1.8236127392656372,1000000,model/nodp/20210503/220336/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0482501_acc-0.75562_epoch-28_ep-0.000_dl-0_ap-0.00
29,3.0482503,0.75562,0.0,0.0,0.0,19.931568569324174,1,1.8236017205463244,1000000,model/nodp/20210503/220336/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0482503_acc-0.75562_epoch-29_ep-0.000_dl-0_ap-0.00
30,3.0482505,0.75562,0.0,0.0,0.0,19.931568569324174,1,1.8236005370718384,1000000,model/nodp/20210503/220336/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0482505_acc-0.75562_epoch-30_ep-0.000_dl-0_ap-0.00
31,3.0482504,0.75562,0.0,0.0,0.0,19.931568569324174,1,1.8236006582215472,1000000,model/nodp/20210503/220336/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0482504_acc-0.75562_epoch-31_ep-0.000_dl-0_ap-0.00
32,3.0482504,0.75562,0.0,0.0,0.0,19.931568569324174,1,1.8236006174608965,1000000,model/nodp/20210503/220336/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0482504_acc-0.75562_epoch-32_ep-0.000_dl-0_ap-0.00
33,3.0482504,0.75562,0.0,0.0,0.0,19.931568569324174,1,1.8236007306849282,1000000,model/nodp/20210503/220336/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0482504_acc-0.75562_epoch-33_ep-0.000_dl-0_ap-0.00
34,3.0482504,0.75562,0.0,0.0,0.0,19.931568569324174,1,1.8236007306849282,1000000,model/nodp/20210503/220336/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0482504_acc-0.75562_epoch-34_ep-0.000_dl-0_ap-0.00
35,3.0482504,0.75562,0.0,0.0,0.0,19.931568569324174,1,1.8236007306849282,1000000,model/nodp/20210503/220336/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0482504_acc-0.75562_epoch-35_ep-0.000_dl-0_ap-0.00
36,3.0482504,0.75562,0.0,0.0,0.0,19.931568569324174,1,1.8236007306849282,1000000,model/nodp/20210503/220336/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0482504_acc-0.75562_epoch-36_ep-0.000_dl-0_ap-0.00
37,3.0482504,0.75562,0.0,0.0,0.0,19.931568569324174,1,1.8236007306849282,1000000,model/nodp/20210503/220336/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0482504_acc-0.75562_epoch-37_ep-0.000_dl-0_ap-0.00
38,3.0482504,0.75562,0.0,0.0,0.0,19.931568569324174,1,1.8236007306849282,1000000,model/nodp/20210503/220336/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0482504_acc-0.75562_epoch-38_ep-0.000_dl-0_ap-0.00
39,3.0482504,0.75562,0.0,0.0,0.0,19.931568569324174,1,1.8236007306849282,1000000,model/nodp/20210503/220336/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0482504_acc-0.75562_epoch-39_ep-0.000_dl-0_ap-0.00
40,3.0482504,0.75562,0.0,0.0,0.0,19.931568569324174,1,1.8236007306849282,1000000,model/nodp/20210503/220336/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0482504_acc-0.75562_epoch-40_ep-0.000_dl-0_ap-0.00
41,3.0482504,0.75562,0.0,0.0,0.0,19.931568569324174,1,1.8236007306849282,1000000,model/nodp/20210503/220336/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-32_bptt-35_lr-20.0_dp-False_partial-False_0hidden-False.pt_ppl-3.0482504_acc-0.75562_epoch-41_ep-0.000_dl-0_ap-0.00
