epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,inference_ppl_acc,inference_lower_ppl_acc,inference_gpt2_acc,inference_zlip_acc,TOTAL_CANDIDATES,model_path
14,220.6158894,0.28708,3.947,8e-05,3.9,0.622,0.0,0.364,0.616,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-220.6158894_acc-0.28708_epoch-14_ep-3.947_dl-8e-05_ap-3.90
15,218.2015379,0.28675,3.996,8e-05,3.9,0.624,0.0,0.362,0.622,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-218.2015379_acc-0.28675_epoch-15_ep-3.996_dl-8e-05_ap-3.90
16,214.50594,0.28897,4.046,8e-05,3.9,0.63,0.0,0.37,0.622,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-214.5059400_acc-0.28897_epoch-16_ep-4.046_dl-8e-05_ap-3.90
17,212.5840074,0.28936,4.095,8e-05,3.9,0.628,0.0,0.37,0.63,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-212.5840074_acc-0.28936_epoch-17_ep-4.095_dl-8e-05_ap-3.90
18,207.6377592,0.29087,4.141,8e-05,3.8,0.626,0.0,0.364,0.624,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-207.6377592_acc-0.29087_epoch-18_ep-4.141_dl-8e-05_ap-3.80
19,205.164815,0.2918,4.184,8e-05,3.8,0.63,0.0,0.362,0.628,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-205.1648150_acc-0.29180_epoch-19_ep-4.184_dl-8e-05_ap-3.80
20,202.4630626,0.29279,4.227,8e-05,3.8,0.638,0.0,0.362,0.638,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-202.4630626_acc-0.29279_epoch-20_ep-4.227_dl-8e-05_ap-3.80
21,199.3570044,0.29406,4.27,8e-05,3.8,0.634,0.0,0.36,0.64,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-199.3570044_acc-0.29406_epoch-21_ep-4.270_dl-8e-05_ap-3.80
22,198.5101236,0.29376,4.313,8e-05,3.8,0.642,0.0,0.366,0.642,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-198.5101236_acc-0.29376_epoch-22_ep-4.313_dl-8e-05_ap-3.80
23,196.0522204,0.29407,4.356,8e-05,3.8,0.648,0.0,0.37,0.646,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-196.0522204_acc-0.29407_epoch-23_ep-4.356_dl-8e-05_ap-3.80
24,194.7806282,0.29402,4.398,8e-05,3.8,0.656,0.0,0.368,0.656,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-194.7806282_acc-0.29402_epoch-24_ep-4.398_dl-8e-05_ap-3.80
25,193.1864451,0.29514,4.441,8e-05,3.8,0.654,0.0,0.368,0.656,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-193.1864451_acc-0.29514_epoch-25_ep-4.441_dl-8e-05_ap-3.80
26,190.558004,0.29676,4.484,8e-05,3.8,0.658,0.0,0.368,0.666,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-190.5580040_acc-0.29676_epoch-26_ep-4.484_dl-8e-05_ap-3.80
27,188.561116,0.29641,4.527,8e-05,3.8,0.674,0.0,0.368,0.656,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-188.5611160_acc-0.29641_epoch-27_ep-4.527_dl-8e-05_ap-3.80
28,187.5623289,0.29661,4.565,8e-05,3.7,0.672,0.0,0.37,0.67,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-187.5623289_acc-0.29661_epoch-28_ep-4.565_dl-8e-05_ap-3.70
29,185.441761,0.29676,4.604,8e-05,3.7,0.67,0.0,0.366,0.662,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-185.4417610_acc-0.29676_epoch-29_ep-4.604_dl-8e-05_ap-3.70
30,184.4640022,0.29744,4.642,8e-05,3.7,0.662,0.0,0.368,0.66,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-184.4640022_acc-0.29744_epoch-30_ep-4.642_dl-8e-05_ap-3.70
31,182.1578942,0.29823,4.68,8e-05,3.7,0.66,0.0,0.37,0.66,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-182.1578942_acc-0.29823_epoch-31_ep-4.680_dl-8e-05_ap-3.70
32,180.9745727,0.2985,4.718,8e-05,3.7,0.656,0.0,0.364,0.658,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-180.9745727_acc-0.29850_epoch-32_ep-4.718_dl-8e-05_ap-3.70
33,179.9556016,0.2984,4.757,8e-05,3.7,0.65,0.0,0.362,0.66,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-179.9556016_acc-0.29840_epoch-33_ep-4.757_dl-8e-05_ap-3.70
34,177.9324628,0.29914,4.795,8e-05,3.7,0.66,0.0,0.368,0.668,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-177.9324628_acc-0.29914_epoch-34_ep-4.795_dl-8e-05_ap-3.70
35,177.7516606,0.29929,4.833,8e-05,3.7,0.666,0.0,0.368,0.668,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-177.7516606_acc-0.29929_epoch-35_ep-4.833_dl-8e-05_ap-3.70
36,176.300618,0.30007,4.871,8e-05,3.7,0.666,0.0,0.372,0.674,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-176.3006180_acc-0.30007_epoch-36_ep-4.871_dl-8e-05_ap-3.70
37,175.6585295,0.29908,4.91,8e-05,3.7,0.674,0.0,0.37,0.676,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-175.6585295_acc-0.29908_epoch-37_ep-4.910_dl-8e-05_ap-3.70
38,173.829103,0.3003,4.948,8e-05,3.7,0.674,0.0,0.372,0.676,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-173.8291030_acc-0.30030_epoch-38_ep-4.948_dl-8e-05_ap-3.70
39,172.8136783,0.29972,4.986,8e-05,3.7,0.676,0.0,0.372,0.668,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-172.8136783_acc-0.29972_epoch-39_ep-4.986_dl-8e-05_ap-3.70
40,170.8710445,0.30068,5.024,8e-05,3.6,0.67,0.0,0.372,0.67,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-170.8710445_acc-0.30068_epoch-40_ep-5.024_dl-8e-05_ap-3.60
41,170.5772409,0.30095,5.059,8e-05,3.6,0.676,0.0,0.372,0.67,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-170.5772409_acc-0.30095_epoch-41_ep-5.059_dl-8e-05_ap-3.60
42,169.3769726,0.30192,5.094,8e-05,3.6,0.672,0.0,0.378,0.668,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-169.3769726_acc-0.30192_epoch-42_ep-5.094_dl-8e-05_ap-3.60
43,168.5084008,0.30078,5.129,8e-05,3.6,0.678,0.0,0.376,0.676,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-168.5084008_acc-0.30078_epoch-43_ep-5.129_dl-8e-05_ap-3.60
44,168.0530694,0.30177,5.164,8e-05,3.6,0.686,0.0,0.37,0.678,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-168.0530694_acc-0.30177_epoch-44_ep-5.164_dl-8e-05_ap-3.60
45,166.6011069,0.30234,5.199,8e-05,3.6,0.674,0.0,0.372,0.67,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-166.6011069_acc-0.30234_epoch-45_ep-5.199_dl-8e-05_ap-3.60
46,165.6334494,0.30127,5.234,8e-05,3.6,0.674,0.0,0.376,0.672,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-165.6334494_acc-0.30127_epoch-46_ep-5.234_dl-8e-05_ap-3.60
47,163.63533,0.30363,5.269,8e-05,3.6,0.682,0.0,0.378,0.676,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-163.6353300_acc-0.30363_epoch-47_ep-5.269_dl-8e-05_ap-3.60
48,163.1600437,0.30357,5.304,8e-05,3.6,0.682,0.0,0.378,0.678,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-163.1600437_acc-0.30357_epoch-48_ep-5.304_dl-8e-05_ap-3.60
49,162.8344755,0.30234,5.338,8e-05,3.6,0.692,0.0,0.378,0.69,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-162.8344755_acc-0.30234_epoch-49_ep-5.338_dl-8e-05_ap-3.60
50,162.5592479,0.30285,5.373,8e-05,3.6,0.69,0.0,0.378,0.692,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-162.5592479_acc-0.30285_epoch-50_ep-5.373_dl-8e-05_ap-3.60
51,161.395863,0.30404,5.408,8e-05,3.6,0.684,0.0,0.378,0.686,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-161.3958630_acc-0.30404_epoch-51_ep-5.408_dl-8e-05_ap-3.60
52,159.2899406,0.30392,5.443,8e-05,3.6,0.684,0.0,0.378,0.682,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-159.2899406_acc-0.30392_epoch-52_ep-5.443_dl-8e-05_ap-3.60
53,159.1396835,0.30434,5.478,8e-05,3.6,0.688,0.0,0.376,0.686,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-159.1396835_acc-0.30434_epoch-53_ep-5.478_dl-8e-05_ap-3.60
54,158.1993281,0.3036,5.513,8e-05,3.6,0.682,0.0,0.376,0.674,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-158.1993281_acc-0.30360_epoch-54_ep-5.513_dl-8e-05_ap-3.60
55,157.3418812,0.30428,5.548,8e-05,3.6,0.682,0.0,0.378,0.668,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-157.3418812_acc-0.30428_epoch-55_ep-5.548_dl-8e-05_ap-3.60
56,156.2529106,0.3051,5.582,8e-05,3.6,0.674,0.0,0.378,0.67,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-156.2529106_acc-0.30510_epoch-56_ep-5.582_dl-8e-05_ap-3.60
57,156.054751,0.30431,5.615,8e-05,3.5,0.676,0.0,0.378,0.678,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-156.0547510_acc-0.30431_epoch-57_ep-5.615_dl-8e-05_ap-3.50
58,155.1685951,0.30515,5.647,8e-05,3.5,0.672,0.0,0.376,0.67,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-155.1685951_acc-0.30515_epoch-58_ep-5.647_dl-8e-05_ap-3.50
59,153.6561723,0.30646,5.68,8e-05,3.5,0.672,0.0,0.378,0.668,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-153.6561723_acc-0.30646_epoch-59_ep-5.680_dl-8e-05_ap-3.50
60,153.1648338,0.30568,5.712,8e-05,3.5,0.674,0.0,0.378,0.67,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-153.1648338_acc-0.30568_epoch-60_ep-5.712_dl-8e-05_ap-3.50
61,152.8252415,0.30596,5.744,8e-05,3.5,0.668,0.0,0.376,0.666,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-152.8252415_acc-0.30596_epoch-61_ep-5.744_dl-8e-05_ap-3.50
62,152.1610554,0.30603,5.777,8e-05,3.5,0.662,0.0,0.378,0.662,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-152.1610554_acc-0.30603_epoch-62_ep-5.777_dl-8e-05_ap-3.50
63,151.7232506,0.30595,5.809,8e-05,3.5,0.664,0.0,0.376,0.666,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-151.7232506_acc-0.30595_epoch-63_ep-5.809_dl-8e-05_ap-3.50
64,150.9261208,0.30676,5.841,8e-05,3.5,0.672,0.0,0.376,0.67,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-150.9261208_acc-0.30676_epoch-64_ep-5.841_dl-8e-05_ap-3.50
65,149.7967296,0.30702,5.874,8e-05,3.5,0.674,0.0,0.37,0.672,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-149.7967296_acc-0.30702_epoch-65_ep-5.874_dl-8e-05_ap-3.50
66,149.2013402,0.30718,5.906,8e-05,3.5,0.678,0.0,0.372,0.67,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-149.2013402_acc-0.30718_epoch-66_ep-5.906_dl-8e-05_ap-3.50
67,148.6016628,0.30704,5.938,8e-05,3.5,0.68,0.0,0.376,0.68,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-148.6016628_acc-0.30704_epoch-67_ep-5.938_dl-8e-05_ap-3.50
68,148.4787412,0.30623,5.97,8e-05,3.5,0.674,0.0,0.374,0.678,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-148.4787412_acc-0.30623_epoch-68_ep-5.970_dl-8e-05_ap-3.50
69,147.3463995,0.30703,6.003,8e-05,3.5,0.67,0.0,0.372,0.672,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-147.3463995_acc-0.30703_epoch-69_ep-6.003_dl-8e-05_ap-3.50
70,146.2959515,0.30728,6.035,8e-05,3.5,0.676,0.0,0.378,0.676,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-146.2959515_acc-0.30728_epoch-70_ep-6.035_dl-8e-05_ap-3.50
71,145.9511776,0.30788,6.068,8e-05,3.5,0.678,0.0,0.378,0.676,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-145.9511776_acc-0.30788_epoch-71_ep-6.068_dl-8e-05_ap-3.50
72,145.1879124,0.30827,6.1,8e-05,3.5,0.676,0.0,0.374,0.678,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-145.1879124_acc-0.30827_epoch-72_ep-6.100_dl-8e-05_ap-3.50
73,145.4976604,0.30819,6.132,8e-05,3.5,0.682,0.0,0.376,0.678,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-145.4976604_acc-0.30819_epoch-73_ep-6.132_dl-8e-05_ap-3.50
74,144.2739306,0.3087,6.164,8e-05,3.5,0.68,0.0,0.374,0.676,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-144.2739306_acc-0.30870_epoch-74_ep-6.164_dl-8e-05_ap-3.50
75,144.06016,0.30884,6.197,8e-05,3.5,0.68,0.0,0.374,0.672,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-144.0601600_acc-0.30884_epoch-75_ep-6.197_dl-8e-05_ap-3.50
76,143.8356044,0.30905,6.228,8e-05,3.4,0.682,0.0,0.374,0.676,1000,model/partialdp/20210506/234049/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-143.8356044_acc-0.30905_epoch-76_ep-6.228_dl-8e-05_ap-3.40
