epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
1,1208.1821944,0.01714,2.798,8e-05,4.5,0.1312279080311924,913054,24676.461731113723,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1208.1821944_acc-0.01714_epoch-1_ep-2.797_dl-8e-05_ap-4.50
1,1140.5366673,0.06286,2.806,8e-05,4.5,0.1309545807142917,913227,28502.729129309715,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1140.5366673_acc-0.06286_epoch-1_ep-2.806_dl-8e-05_ap-4.50
1,1057.8493418,0.06286,2.815,8e-05,4.5,0.1490405973843458,901850,30772.348975297864,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1057.8493418_acc-0.06286_epoch-1_ep-2.814_dl-8e-05_ap-4.50
1,964.1748641,0.10286,2.824,8e-05,4.5,0.1524696402707377,899709,30315.90611737148,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-964.1748641_acc-0.10286_epoch-1_ep-2.823_dl-8e-05_ap-4.50
1,886.414268,0.10286,2.832,8e-05,4.5,0.1747239841647854,885937,31626.307301896777,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-886.4142680_acc-0.10286_epoch-1_ep-2.832_dl-8e-05_ap-4.50
1,816.2893769,0.08,2.84,8e-05,4.5,0.1912228696701134,875863,30996.510187135947,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-816.2893769_acc-0.08000_epoch-1_ep-2.840_dl-8e-05_ap-4.50
1,762.1288476,0.11429,2.849,8e-05,4.5,0.1900176449727482,876595,30099.680817118653,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-762.1288476_acc-0.11429_epoch-1_ep-2.849_dl-8e-05_ap-4.50
1,725.6416655,0.13143,2.857,8e-05,4.5,0.1977769986938113,871893,28769.701519161405,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-725.6416655_acc-0.13143_epoch-1_ep-2.857_dl-8e-05_ap-4.50
1,690.9523927,0.15429,2.866,8e-05,4.5,0.1659344406453833,891351,30401.368285173397,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-690.9523927_acc-0.15429_epoch-1_ep-2.866_dl-8e-05_ap-4.50
1,658.6734677,0.15429,2.874,8e-05,4.5,0.1755286577736932,885443,27242.803668137625,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-658.6734677_acc-0.15429_epoch-1_ep-2.874_dl-8e-05_ap-4.50
1,642.73286,0.16,2.883,8e-05,4.4,0.1520960701214093,899942,29891.2257432214,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-642.7328600_acc-0.16000_epoch-1_ep-2.883_dl-8e-05_ap-4.40
1,618.2415483,0.17143,2.888,8e-05,4.4,0.161577419088843,894047,29383.543359930176,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-618.2415483_acc-0.17143_epoch-1_ep-2.888_dl-8e-05_ap-4.40
1,602.3247372,0.16,2.893,8e-05,4.4,0.1507885350140085,900758,30431.7923275428,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-602.3247372_acc-0.16000_epoch-1_ep-2.893_dl-8e-05_ap-4.40
1,587.3996067,0.17714,2.898,8e-05,4.4,0.166847591063842,890787,28204.35400659647,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-587.3996067_acc-0.17714_epoch-1_ep-2.898_dl-8e-05_ap-4.40
1,577.7345649,0.18286,2.903,8e-05,4.4,0.1340669366782414,911259,27653.33105475581,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-577.7345649_acc-0.18286_epoch-1_ep-2.903_dl-8e-05_ap-4.40
1,566.4062312,0.20571,2.908,8e-05,4.4,0.1332660654780433,911765,27279.88394234543,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-566.4062312_acc-0.20571_epoch-1_ep-2.908_dl-8e-05_ap-4.40
1,555.3092559,0.19429,2.913,8e-05,4.4,0.1286136715745875,914710,25126.19042971073,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-555.3092559_acc-0.19429_epoch-1_ep-2.912_dl-8e-05_ap-4.40
1,550.5385807,0.18857,2.918,8e-05,4.4,0.1396362484829296,907748,26907.564349069096,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-550.5385807_acc-0.18857_epoch-1_ep-2.917_dl-8e-05_ap-4.40
1,542.8474613,0.2,2.923,8e-05,4.4,0.1415510506032262,906544,25329.73467452212,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-542.8474613_acc-0.20000_epoch-1_ep-2.922_dl-8e-05_ap-4.40
1,539.9685283,0.2,2.928,8e-05,4.4,0.1408239535114646,907001,28231.471018289947,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-539.9685283_acc-0.20000_epoch-1_ep-2.927_dl-8e-05_ap-4.40
1,530.047561,0.20571,2.933,8e-05,4.4,0.1275005867384706,915416,30055.98005855564,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-530.0475610_acc-0.20571_epoch-1_ep-2.932_dl-8e-05_ap-4.40
1,520.2780312,0.21714,2.937,8e-05,4.4,0.1354766632399275,910369,29702.290449376746,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-520.2780312_acc-0.21714_epoch-1_ep-2.938_dl-8e-05_ap-4.40
1,516.1755803,0.21143,2.942,8e-05,4.4,0.1237608634374893,917792,28961.36673269944,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-516.1755803_acc-0.21143_epoch-1_ep-2.943_dl-8e-05_ap-4.40
1,512.9534605,0.21714,2.947,8e-05,4.4,0.124191633655208,917518,28275.810876446765,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-512.9534605_acc-0.21714_epoch-1_ep-2.948_dl-8e-05_ap-4.40
1,509.3648038,0.21143,2.952,8e-05,4.4,0.1134264419927255,924390,28596.55576510751,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-509.3648038_acc-0.21143_epoch-1_ep-2.952_dl-8e-05_ap-4.40
1,502.2657056,0.2,2.957,8e-05,4.4,0.1181928799848961,921341,26195.053036660847,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-502.2657056_acc-0.20000_epoch-1_ep-2.958_dl-8e-05_ap-4.40
1,494.1553439,0.2,2.962,8e-05,4.4,0.1218867813624129,918985,28352.477598657977,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-494.1553439_acc-0.20000_epoch-1_ep-2.963_dl-8e-05_ap-4.40
1,492.7334252,0.20571,2.967,8e-05,4.4,0.1047330586626706,929977,30734.80066285212,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-492.7334252_acc-0.20571_epoch-1_ep-2.968_dl-8e-05_ap-4.40
1,485.3326365,0.21143,2.972,8e-05,4.4,0.1141820183893109,923906,28403.31142561819,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-485.3326365_acc-0.21143_epoch-1_ep-2.973_dl-8e-05_ap-4.40
1,483.7529428,0.23429,2.977,8e-05,4.4,0.1234889470097577,917965,26623.37627439865,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-483.7529428_acc-0.23429_epoch-1_ep-2.977_dl-8e-05_ap-4.40
1,471.851232,0.21714,2.982,8e-05,4.4,0.0994480840109446,933390,27901.38695258851,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-471.8512320_acc-0.21714_epoch-1_ep-2.982_dl-8e-05_ap-4.40
1,473.191192,0.20571,2.987,8e-05,4.4,0.1121986940217674,925177,27066.658774179054,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-473.1911920_acc-0.20571_epoch-1_ep-2.987_dl-8e-05_ap-4.40
1,467.5828267,0.22286,2.992,8e-05,4.4,0.1132313677402514,924515,30153.855733232733,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-467.5828267_acc-0.22286_epoch-1_ep-2.992_dl-8e-05_ap-4.40
1,458.8155781,0.21143,2.997,8e-05,4.4,0.1081002540969038,927809,28505.979867188216,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-458.8155781_acc-0.21143_epoch-1_ep-2.997_dl-8e-05_ap-4.40
1,458.6688968,0.21143,3.001,8e-05,4.3,0.0947322907856929,936446,25905.5443501893,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-458.6688968_acc-0.21143_epoch-1_ep-3.000_dl-8e-05_ap-4.30
1,453.8807868,0.22286,3.004,8e-05,4.3,0.0906370135741028,939108,27479.429778628797,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-453.8807868_acc-0.22286_epoch-1_ep-3.004_dl-8e-05_ap-4.30
1,449.8729705,0.22286,3.007,8e-05,4.3,0.1090055179746372,927227,26389.060600797333,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-449.8729705_acc-0.22286_epoch-1_ep-3.007_dl-8e-05_ap-4.30
1,445.0854191,0.22286,3.01,8e-05,4.3,0.0874911544183412,941158,29716.504215516918,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-445.0854191_acc-0.22286_epoch-1_ep-3.010_dl-8e-05_ap-4.30
1,449.3251897,0.22286,3.013,8e-05,4.3,0.0991049903232159,933612,29334.284075513227,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-449.3251897_acc-0.22286_epoch-1_ep-3.013_dl-8e-05_ap-4.30
2,360.0101874,0.25143,3.157,8e-05,4.2,0.0620771390903698,957884,33548.022991136,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-360.0101874_acc-0.25143_epoch-2_ep-3.157_dl-8e-05_ap-4.20
3,321.7336516,0.25714,3.262,8e-05,4.2,0.0642415603791519,956448,38985.253808409165,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-321.7336516_acc-0.25714_epoch-3_ep-3.261_dl-8e-05_ap-4.20
4,301.2298807,0.27429,3.349,8e-05,4.1,0.0433232707264785,970417,58393.94486987729,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-301.2298807_acc-0.27429_epoch-4_ep-3.349_dl-8e-05_ap-4.10
5,287.4530477,0.30857,3.425,8e-05,4.1,0.0186529264110646,987154,85268.81745896861,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-287.4530477_acc-0.30857_epoch-5_ep-3.425_dl-8e-05_ap-4.10
6,275.4204064,0.29143,3.501,8e-05,4.1,0.0154500212586405,989348,105711.3491641281,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-275.4204064_acc-0.29143_epoch-6_ep-3.502_dl-8e-05_ap-4.10
7,265.6109096,0.29714,3.563,8e-05,4.0,0.0133356823948993,990799,94142.49294087022,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-265.6109096_acc-0.29714_epoch-7_ep-3.564_dl-8e-05_ap-4.00
8,254.7613077,0.30857,3.623,8e-05,4.0,0.007771049537407,994628,131215.29084467207,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-254.7613077_acc-0.30857_epoch-8_ep-3.624_dl-8e-05_ap-4.00
9,246.6013083,0.30857,3.683,8e-05,4.0,0.0197377442188049,986412,117780.45828622808,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-246.6013083_acc-0.30857_epoch-9_ep-3.683_dl-8e-05_ap-4.00
10,241.9719261,0.32,3.743,8e-05,4.0,0.0055607507976667,996153,126708.99174756324,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-241.9719261_acc-0.32000_epoch-10_ep-3.743_dl-8e-05_ap-4.00
11,235.2187662,0.30286,3.799,8e-05,3.9,0.0120170653348168,991705,119491.0374211409,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-235.2187662_acc-0.30286_epoch-11_ep-3.799_dl-8e-05_ap-3.90
12,230.1657494,0.31429,3.848,8e-05,3.9,0.0076042531682176,994743,122544.33565663808,1000000,model/partialdp/20210421/123530/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-230.1657494_acc-0.31429_epoch-12_ep-3.849_dl-8e-05_ap-3.90
