epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
1,1308.5553222,0.05714,2.778,8e-05,4.6,1.825092528519132,282223,17146.16544809571,1000000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1308.5553222_acc-0.05714_epoch-1_ep-2.780_dl-8e-05_ap-4.60
1,1243.5308657,0.06286,2.789,8e-05,4.5,1.8141233082976849,284377,20039.06823662784,1000000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1243.5308657_acc-0.06286_epoch-1_ep-2.790_dl-8e-05_ap-4.50
1,1205.5186167,0.06286,2.798,8e-05,4.5,1.8888618252697464,270020,18546.646232058432,1000000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1205.5186167_acc-0.06286_epoch-1_ep-2.799_dl-8e-05_ap-4.50
1,1109.2017685,0.08571,2.806,8e-05,4.5,1.936458402268034,261257,20810.368522891094,1000000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1109.2017685_acc-0.08571_epoch-1_ep-2.807_dl-8e-05_ap-4.50
1,1020.3301956,0.10286,2.815,8e-05,4.5,2.0465574386771834,242061,24051.78791215302,1000000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-1020.3301956_acc-0.10286_epoch-1_ep-2.815_dl-8e-05_ap-4.50
1,941.9168895,0.10286,2.824,8e-05,4.5,2.142334243303143,226513,25169.935523345142,1000000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-941.9168895_acc-0.10286_epoch-1_ep-2.824_dl-8e-05_ap-4.50
1,861.3517552,0.10286,2.832,8e-05,4.5,2.221703939208261,214388,25002.44383792879,1000000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-861.3517552_acc-0.10286_epoch-1_ep-2.833_dl-8e-05_ap-4.50
1,817.0863095,0.13143,2.84,8e-05,4.5,2.2498909141144807,210240,23812.287176864156,1000000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-817.0863095_acc-0.13143_epoch-1_ep-2.842_dl-8e-05_ap-4.50
1,767.7920734,0.14857,2.849,8e-05,4.5,2.3002991308813385,203021,23757.96456456636,1000000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-767.7920734_acc-0.14857_epoch-1_ep-2.850_dl-8e-05_ap-4.50
1,730.1539364,0.13714,2.857,8e-05,4.5,2.2368570170302533,212148,22305.690048928107,1000000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-730.1539364_acc-0.13714_epoch-1_ep-2.859_dl-8e-05_ap-4.50
1,701.2971453,0.15429,2.866,8e-05,4.5,2.170121221311128,222192,22887.549617864217,1000000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-701.2971453_acc-0.15429_epoch-1_ep-2.867_dl-8e-05_ap-4.50
1,668.4517791,0.14857,2.874,8e-05,4.5,2.208887759722902,216301,22665.88815738064,1000000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-668.4517791_acc-0.14857_epoch-1_ep-2.875_dl-8e-05_ap-4.50
1,649.4293601,0.15429,2.883,8e-05,4.4,2.2461422014125425,210787,24110.489777509967,1000000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-649.4293601_acc-0.15429_epoch-1_ep-2.883_dl-8e-05_ap-4.40
1,630.9134762,0.16,2.888,8e-05,4.4,2.279956238088104,205904,22969.267293165874,1000000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-630.9134762_acc-0.16000_epoch-1_ep-2.889_dl-8e-05_ap-4.40
1,607.8462078,0.20571,2.893,8e-05,4.4,2.246203801665743,210778,22121.11890173378,1000000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-607.8462078_acc-0.20571_epoch-1_ep-2.894_dl-8e-05_ap-4.40
1,591.1653342,0.2,2.898,8e-05,4.4,2.180521463670136,220596,20601.476469002828,1000000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-591.1653342_acc-0.20000_epoch-1_ep-2.899_dl-8e-05_ap-4.40
1,578.9251225,0.18286,2.903,8e-05,4.4,2.153844505781126,224713,20129.335095751994,1000000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-578.9251225_acc-0.18286_epoch-1_ep-2.904_dl-8e-05_ap-4.40
1,567.4265558,0.2,2.908,8e-05,4.4,2.143621385405112,226311,19217.56356743391,1000000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-567.4265558_acc-0.20000_epoch-1_ep-2.909_dl-8e-05_ap-4.40
1,556.7531344,0.20571,2.913,8e-05,4.4,2.0672373110883484,238616,19046.74861346474,1000000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-556.7531344_acc-0.20571_epoch-1_ep-2.914_dl-8e-05_ap-4.40
1,554.5078229,0.20571,2.918,8e-05,4.4,2.063035354064312,239312,17981.363981320766,1000000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-554.5078229_acc-0.20571_epoch-1_ep-2.919_dl-8e-05_ap-4.40
1,538.8302376,0.17714,2.923,8e-05,4.4,2.0405028329666592,243079,22081.03529134476,1000000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-538.8302376_acc-0.17714_epoch-1_ep-2.924_dl-8e-05_ap-4.40
1,533.3630662,0.20571,2.928,8e-05,4.4,2.0157300282222046,247289,19187.942017367302,1000000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-533.3630662_acc-0.20571_epoch-1_ep-2.929_dl-8e-05_ap-4.40
1,528.8313736,0.2,2.933,8e-05,4.4,1.991559007222648,251467,20060.777052474565,1000000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-528.8313736_acc-0.20000_epoch-1_ep-2.934_dl-8e-05_ap-4.40
1,517.4500057,0.2,2.937,8e-05,4.4,2.018340205924829,246842,20016.781585043245,1000000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-517.4500057_acc-0.20000_epoch-1_ep-2.939_dl-8e-05_ap-4.40
1,509.4968755,0.21143,2.942,8e-05,4.4,1.9698419297464405,255281,19720.904545692643,1000000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-509.4968755_acc-0.21143_epoch-1_ep-2.944_dl-8e-05_ap-4.40
1,508.5184416,0.21714,2.947,8e-05,4.4,1.8717805175556208,273236,19370.94418051308,1000000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-508.5184416_acc-0.21714_epoch-1_ep-2.949_dl-8e-05_ap-4.40
1,499.0624525,0.20571,2.952,8e-05,4.4,1.8387030569458,279573,20892.95702153777,1000000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-499.0624525_acc-0.20571_epoch-1_ep-2.954_dl-8e-05_ap-4.40
1,495.5261882,0.21714,2.957,8e-05,4.4,1.884444657210146,270848,18502.63317942637,1000000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-495.5261882_acc-0.21714_epoch-1_ep-2.958_dl-8e-05_ap-4.40
1,489.1531482,0.22857,2.962,8e-05,4.4,1.888968687611257,270000,18700.963663932067,1000000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-489.1531482_acc-0.22857_epoch-1_ep-2.963_dl-8e-05_ap-4.40
1,484.0890821,0.22857,2.967,8e-05,4.4,1.9004220080152197,267865,22233.98826682785,1000000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-484.0890821_acc-0.22857_epoch-1_ep-2.968_dl-8e-05_ap-4.40
1,477.6122405,0.21714,2.972,8e-05,4.4,1.9018985008576088,267591,18085.90158959193,1000000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-477.6122405_acc-0.21714_epoch-1_ep-2.973_dl-8e-05_ap-4.40
1,478.7120545,0.22286,2.977,8e-05,4.4,1.8857342671239827,270606,19928.05836077574,1000000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-478.7120545_acc-0.22286_epoch-1_ep-2.978_dl-8e-05_ap-4.40
1,469.7574011,0.22286,2.982,8e-05,4.4,1.8601690578856955,275444,21406.898911772623,1000000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-469.7574011_acc-0.22286_epoch-1_ep-2.983_dl-8e-05_ap-4.40
1,467.4520278,0.22286,2.987,8e-05,4.4,1.8808111786507844,271531,23381.141820185592,1000000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-467.4520278_acc-0.22286_epoch-1_ep-2.988_dl-8e-05_ap-4.40
1,464.773551,0.22286,2.992,8e-05,4.4,1.835059293543214,280280,20011.80143844441,1000000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-464.7735510_acc-0.22286_epoch-1_ep-2.993_dl-8e-05_ap-4.40
1,456.9577591,0.22857,2.997,8e-05,4.3,1.978941060778496,253676,20122.97715015693,1000000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-456.9577591_acc-0.22857_epoch-1_ep-2.998_dl-8e-05_ap-4.30
1,454.0764927,0.22857,3.001,8e-05,4.3,1.9145481489981504,265255,18923.433357352787,1000000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-454.0764927_acc-0.22857_epoch-1_ep-3.001_dl-8e-05_ap-4.30
1,447.2270251,0.22857,3.004,8e-05,4.3,1.9205597617369712,264152,21763.994053294624,1000000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-447.2270251_acc-0.22857_epoch-1_ep-3.004_dl-8e-05_ap-4.30
1,446.2998385,0.22286,3.007,8e-05,4.3,1.9721325642542773,254876,20721.67140364277,1000000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-446.2998385_acc-0.22286_epoch-1_ep-3.007_dl-8e-05_ap-4.30
1,440.9455429,0.22857,3.01,8e-05,4.3,1.9386357636179348,260863,23454.60065369313,1000000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-440.9455429_acc-0.22857_epoch-1_ep-3.011_dl-8e-05_ap-4.30
1,438.8620128,0.22286,3.013,8e-05,4.3,1.8645124109602769,274616,22377.9271709578,1000000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-438.8620128_acc-0.22286_epoch-1_ep-3.013_dl-8e-05_ap-4.30
2,357.0479657,0.24,3.157,8e-05,4.2,1.729899295118095,301473,25235.948707841635,1000000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-357.0479657_acc-0.24000_epoch-2_ep-3.157_dl-8e-05_ap-4.20
3,320.8177611,0.24571,3.262,8e-05,4.2,1.5182381474984157,349112,29971.66746613814,1000000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-320.8177611_acc-0.24571_epoch-3_ep-3.261_dl-8e-05_ap-4.20
4,299.6939213,0.26857,3.349,8e-05,4.1,1.3633786273362816,388671,40027.87180118226,1000000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-299.6939213_acc-0.26857_epoch-4_ep-3.349_dl-8e-05_ap-4.10
5,282.908723,0.27429,3.425,8e-05,4.1,1.3488128023374344,392615,39221.50029768275,1000000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-282.9087230_acc-0.27429_epoch-5_ep-3.425_dl-8e-05_ap-4.10
6,271.2552288,0.28571,3.501,8e-05,4.1,1.2099953797570857,432270,45639.81776579306,1000000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-271.2552288_acc-0.28571_epoch-6_ep-3.501_dl-8e-05_ap-4.10
7,261.3979977,0.30286,3.563,8e-05,4.0,1.2553979808533209,418878,56860.09176179092,1000000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-261.3979977_acc-0.30286_epoch-7_ep-3.564_dl-8e-05_ap-4.00
8,253.1139976,0.30286,3.623,8e-05,4.0,1.3293046658815513,397960,59358.64406283535,1000000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-253.1139976_acc-0.30286_epoch-8_ep-3.623_dl-8e-05_ap-4.00
9,245.665199,0.31429,3.683,8e-05,4.0,1.404836286517444,377661,55089.53587815089,1000000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-245.6651990_acc-0.31429_epoch-9_ep-3.683_dl-8e-05_ap-4.00
10,240.0428235,0.30286,3.743,8e-05,4.0,1.4305050193806466,371001,62142.81217017388,1000000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-240.0428235_acc-0.30286_epoch-10_ep-3.743_dl-8e-05_ap-4.00
11,235.1295033,0.30857,3.799,8e-05,3.9,1.3107151546487117,403121,64481.00770081247,1000000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-235.1295033_acc-0.30857_epoch-11_ep-3.799_dl-8e-05_ap-3.90
12,231.3539612,0.30857,3.848,8e-05,3.9,1.2023660704105943,434562,65745.71181658821,1000000,model/partialdp/20210421/123511/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-231.3539612_acc-0.30857_epoch-12_ep-3.848_dl-8e-05_ap-3.90
