epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,inference_ppl_acc,inference_lower_ppl_acc,inference_gpt2_acc,inference_zlip_acc,TOTAL_CANDIDATES,model_path
1,450.6725673,0.09929,1.471,8e-05,7.6,0.5333333333333333,0.5333333333333333,0.4666666666666667,0.5333333333333333,60,model/partialdp/20210504/100507/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-450.6725673_acc-0.09929_epoch-1_ep-1.471_dl-8e-05_ap-7.60
1,433.8611979,0.09758,1.475,8e-05,7.6,0.5333333333333333,0.5333333333333333,0.4666666666666667,0.5333333333333333,60,model/partialdp/20210504/100507/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-433.8611979_acc-0.09758_epoch-1_ep-1.475_dl-8e-05_ap-7.60
1,418.7869674,0.10097,1.48,8e-05,7.6,0.5333333333333333,0.5666666666666667,0.4666666666666667,0.5333333333333333,60,model/partialdp/20210504/100507/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-418.7869674_acc-0.10097_epoch-1_ep-1.480_dl-8e-05_ap-7.60
1,396.5876303,0.10136,1.484,8e-05,7.6,0.5666666666666667,0.5666666666666667,0.4666666666666667,0.5666666666666667,60,model/partialdp/20210504/100507/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-396.5876303_acc-0.10136_epoch-1_ep-1.484_dl-8e-05_ap-7.60
1,381.0388668,0.14165,1.488,8e-05,7.6,0.5666666666666667,0.5666666666666667,0.4666666666666667,0.5333333333333333,60,model/partialdp/20210504/100507/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-381.0388668_acc-0.14165_epoch-1_ep-1.488_dl-8e-05_ap-7.60
1,367.0515588,0.16527,1.492,8e-05,7.6,0.5666666666666667,0.5666666666666667,0.4666666666666667,0.5333333333333333,60,model/partialdp/20210504/100507/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-367.0515588_acc-0.16527_epoch-1_ep-1.492_dl-8e-05_ap-7.60
1,345.1593104,0.1794,1.496,8e-05,7.6,0.5333333333333333,0.5666666666666667,0.4666666666666667,0.5333333333333333,60,model/partialdp/20210504/100507/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-345.1593104_acc-0.17940_epoch-1_ep-1.496_dl-8e-05_ap-7.60
1,341.4310822,0.15666,1.499,8e-05,7.6,0.5333333333333333,0.5333333333333333,0.4666666666666667,0.5333333333333333,60,model/partialdp/20210504/100507/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-341.4310822_acc-0.15666_epoch-1_ep-1.499_dl-8e-05_ap-7.60
2,165.7699451,0.31223,1.549,8e-05,7.5,0.5,0.5666666666666667,0.4666666666666667,0.5,60,model/partialdp/20210504/100507/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-165.7699451_acc-0.31223_epoch-2_ep-1.549_dl-8e-05_ap-7.50
3,72.3031909,0.473,1.587,8e-05,7.4,0.5,0.5666666666666667,0.4666666666666667,0.5333333333333333,60,model/partialdp/20210504/100507/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-72.3031909_acc-0.47300_epoch-3_ep-1.587_dl-8e-05_ap-7.40
4,45.8118106,0.57318,1.623,8e-05,7.3,0.4666666666666667,0.5333333333333333,0.4666666666666667,0.4666666666666667,60,model/partialdp/20210504/100507/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-45.8118106_acc-0.57318_epoch-4_ep-1.623_dl-8e-05_ap-7.30
5,35.2216139,0.61159,1.654,8e-05,7.3,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.5,60,model/partialdp/20210504/100507/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-35.2216139_acc-0.61159_epoch-5_ep-1.654_dl-8e-05_ap-7.30
6,26.4344684,0.64185,1.685,8e-05,7.3,0.5666666666666667,0.5,0.4666666666666667,0.5666666666666667,60,model/partialdp/20210504/100507/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-26.4344684_acc-0.64185_epoch-6_ep-1.685_dl-8e-05_ap-7.30
7,21.2639141,0.64737,1.715,8e-05,7.2,0.6333333333333333,0.5333333333333333,0.4666666666666667,0.5666666666666667,60,model/partialdp/20210504/100507/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-21.2639141_acc-0.64737_epoch-7_ep-1.715_dl-8e-05_ap-7.20
8,15.7208904,0.68682,1.743,8e-05,7.2,0.6333333333333333,0.5,0.4666666666666667,0.6333333333333333,60,model/partialdp/20210504/100507/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-15.7208904_acc-0.68682_epoch-8_ep-1.743_dl-8e-05_ap-7.20
9,14.5066417,0.684,1.771,8e-05,7.2,0.7,0.5333333333333333,0.4666666666666667,0.6666666666666666,60,model/partialdp/20210504/100507/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-14.5066417_acc-0.68400_epoch-9_ep-1.771_dl-8e-05_ap-7.20
10,12.1173069,0.69949,1.798,8e-05,7.2,0.7,0.5333333333333333,0.4666666666666667,0.6666666666666666,60,model/partialdp/20210504/100507/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-12.1173069_acc-0.69949_epoch-10_ep-1.798_dl-8e-05_ap-7.20
11,10.6215527,0.71465,1.826,8e-05,7.2,0.7,0.5333333333333333,0.4666666666666667,0.7,60,model/partialdp/20210504/100507/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-10.6215527_acc-0.71465_epoch-11_ep-1.826_dl-8e-05_ap-7.20
12,10.4567879,0.70866,1.852,8e-05,7.1,0.6333333333333333,0.4666666666666667,0.4666666666666667,0.6666666666666666,60,model/partialdp/20210504/100507/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-10.4567879_acc-0.70866_epoch-12_ep-1.852_dl-8e-05_ap-7.10
13,10.4192712,0.70065,1.878,8e-05,7.1,0.6666666666666666,0.5,0.4666666666666667,0.6666666666666666,60,model/partialdp/20210504/100507/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-10.4192712_acc-0.70065_epoch-13_ep-1.878_dl-8e-05_ap-7.10
14,9.8672868,0.70175,1.903,8e-05,7.1,0.6666666666666666,0.5,0.4666666666666667,0.6666666666666666,60,model/partialdp/20210504/100507/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-9.8672868_acc-0.70175_epoch-14_ep-1.903_dl-8e-05_ap-7.10
15,10.2924991,0.69395,1.929,8e-05,7.1,0.7,0.5333333333333333,0.4666666666666667,0.7,60,model/partialdp/20210504/100507/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-10.2924991_acc-0.69395_epoch-15_ep-1.929_dl-8e-05_ap-7.10
16,9.5688167,0.70579,1.954,8e-05,7.1,0.7,0.5333333333333333,0.4666666666666667,0.7,60,model/partialdp/20210504/100507/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-9.5688167_acc-0.70579_epoch-16_ep-1.954_dl-8e-05_ap-7.10
17,9.6239778,0.70234,1.98,8e-05,7.1,0.7,0.5333333333333333,0.4666666666666667,0.7,60,model/partialdp/20210504/100507/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-9.6239778_acc-0.70234_epoch-17_ep-1.980_dl-8e-05_ap-7.10
18,9.7172092,0.70111,2.005,8e-05,7.1,0.7,0.5333333333333333,0.4666666666666667,0.7,60,model/partialdp/20210504/100507/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-9.7172092_acc-0.70111_epoch-18_ep-2.005_dl-8e-05_ap-7.10
19,9.6958218,0.70209,2.029,8e-05,7.0,0.7,0.5333333333333333,0.4666666666666667,0.7,60,model/partialdp/20210504/100507/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-9.6958218_acc-0.70209_epoch-19_ep-2.029_dl-8e-05_ap-7.00
20,9.6765946,0.70235,2.053,8e-05,7.0,0.7,0.5333333333333333,0.4666666666666667,0.7,60,model/partialdp/20210504/100507/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-9.6765946_acc-0.70235_epoch-20_ep-2.053_dl-8e-05_ap-7.00
21,9.6759414,0.70226,2.077,8e-05,7.0,0.7,0.5333333333333333,0.4666666666666667,0.7,60,model/partialdp/20210504/100507/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-9.6759414_acc-0.70226_epoch-21_ep-2.077_dl-8e-05_ap-7.00
22,9.676142,0.70226,2.101,8e-05,7.0,0.7,0.5333333333333333,0.4666666666666667,0.7,60,model/partialdp/20210504/100507/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-9.6761420_acc-0.70226_epoch-22_ep-2.101_dl-8e-05_ap-7.00
23,9.6761565,0.70224,2.126,8e-05,7.0,0.7,0.5333333333333333,0.4666666666666667,0.7,60,model/partialdp/20210504/100507/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-9.6761565_acc-0.70224_epoch-23_ep-2.126_dl-8e-05_ap-7.00
24,9.6760857,0.70224,2.15,8e-05,7.0,0.7,0.5333333333333333,0.4666666666666667,0.7,60,model/partialdp/20210504/100507/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-9.6760857_acc-0.70224_epoch-24_ep-2.150_dl-8e-05_ap-7.00
25,9.6761,0.70224,2.174,8e-05,7.0,0.7,0.5333333333333333,0.4666666666666667,0.7,60,model/partialdp/20210504/100507/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-9.6761000_acc-0.70224_epoch-25_ep-2.174_dl-8e-05_ap-7.00
26,9.676102,0.70224,2.198,8e-05,7.0,0.7,0.5333333333333333,0.4666666666666667,0.7,60,model/partialdp/20210504/100507/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-9.6761020_acc-0.70224_epoch-26_ep-2.198_dl-8e-05_ap-7.00
27,9.6761019,0.70224,2.222,8e-05,7.0,0.7,0.5333333333333333,0.4666666666666667,0.7,60,model/partialdp/20210504/100507/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-9.6761019_acc-0.70224_epoch-27_ep-2.222_dl-8e-05_ap-7.00
28,9.676102,0.70224,2.245,8e-05,6.9,0.7,0.5333333333333333,0.4666666666666667,0.7,60,model/partialdp/20210504/100507/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-9.6761020_acc-0.70224_epoch-28_ep-2.245_dl-8e-05_ap-6.90
29,9.676102,0.70224,2.268,8e-05,6.9,0.7,0.5333333333333333,0.4666666666666667,0.7,60,model/partialdp/20210504/100507/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-9.6761020_acc-0.70224_epoch-29_ep-2.268_dl-8e-05_ap-6.90
30,9.676102,0.70224,2.291,8e-05,6.9,0.7,0.5333333333333333,0.4666666666666667,0.7,60,model/partialdp/20210504/100507/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-9.6761020_acc-0.70224_epoch-30_ep-2.291_dl-8e-05_ap-6.90
31,9.676102,0.70224,2.314,8e-05,6.9,0.7,0.5333333333333333,0.4666666666666667,0.7,60,model/partialdp/20210504/100507/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-9.6761020_acc-0.70224_epoch-31_ep-2.314_dl-8e-05_ap-6.90
32,9.676102,0.70224,2.337,8e-05,6.9,0.7,0.5333333333333333,0.4666666666666667,0.7,60,model/partialdp/20210504/100507/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-9.6761020_acc-0.70224_epoch-32_ep-2.337_dl-8e-05_ap-6.90
33,9.676102,0.70224,2.36,8e-05,6.9,0.7,0.5333333333333333,0.4666666666666667,0.7,60,model/partialdp/20210504/100507/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-9.6761020_acc-0.70224_epoch-33_ep-2.360_dl-8e-05_ap-6.90
34,9.676102,0.70224,2.384,8e-05,6.9,0.7,0.5333333333333333,0.4666666666666667,0.7,60,model/partialdp/20210504/100507/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-9.6761020_acc-0.70224_epoch-34_ep-2.384_dl-8e-05_ap-6.90
35,9.676102,0.70224,2.407,8e-05,6.9,0.7,0.5333333333333333,0.4666666666666667,0.7,60,model/partialdp/20210504/100507/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-9.6761020_acc-0.70224_epoch-35_ep-2.407_dl-8e-05_ap-6.90
36,9.676102,0.70224,2.43,8e-05,6.9,0.7,0.5333333333333333,0.4666666666666667,0.7,60,model/partialdp/20210504/100507/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-9.6761020_acc-0.70224_epoch-36_ep-2.430_dl-8e-05_ap-6.90
37,9.676102,0.70224,2.453,8e-05,6.9,0.7,0.5333333333333333,0.4666666666666667,0.7,60,model/partialdp/20210504/100507/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-9.6761020_acc-0.70224_epoch-37_ep-2.453_dl-8e-05_ap-6.90
38,9.676102,0.70224,2.476,8e-05,6.9,0.7,0.5333333333333333,0.4666666666666667,0.7,60,model/partialdp/20210504/100507/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-9.6761020_acc-0.70224_epoch-38_ep-2.476_dl-8e-05_ap-6.90
39,9.676102,0.70224,2.498,8e-05,6.8,0.7,0.5333333333333333,0.4666666666666667,0.7,60,model/partialdp/20210504/100507/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-9.6761020_acc-0.70224_epoch-39_ep-2.498_dl-8e-05_ap-6.80
40,9.676102,0.70224,2.521,8e-05,6.8,0.7,0.5333333333333333,0.4666666666666667,0.7,60,model/partialdp/20210504/100507/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-9.6761020_acc-0.70224_epoch-40_ep-2.521_dl-8e-05_ap-6.80
41,9.676102,0.70224,2.543,8e-05,6.8,0.7,0.5333333333333333,0.4666666666666667,0.7,60,model/partialdp/20210504/100507/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-9.6761020_acc-0.70224_epoch-41_ep-2.543_dl-8e-05_ap-6.80
42,9.676102,0.70224,2.565,8e-05,6.8,0.7,0.5333333333333333,0.4666666666666667,0.7,60,model/partialdp/20210504/100507/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-9.6761020_acc-0.70224_epoch-42_ep-2.565_dl-8e-05_ap-6.80
43,9.676102,0.70224,2.588,8e-05,6.8,0.7,0.5333333333333333,0.4666666666666667,0.7,60,model/partialdp/20210504/100507/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-9.6761020_acc-0.70224_epoch-43_ep-2.588_dl-8e-05_ap-6.80
44,9.676102,0.70224,2.61,8e-05,6.8,0.7,0.5333333333333333,0.4666666666666667,0.7,60,model/partialdp/20210504/100507/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-3_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.7_norm-0.005_dl-8e-05.pt_ppl-9.6761020_acc-0.70224_epoch-44_ep-2.610_dl-8e-05_ap-6.80
