epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
14,3.4466858,0.75182,0.0,0.0,0.0,19.931568569324174,1,82.76817369736281,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.4466858_acc-0.75182_epoch-14_ep-0.000_dl-0_ap-0.00
15,3.4191113,0.75287,0.0,0.0,0.0,19.931568569324174,1,68.48273819026412,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.4191113_acc-0.75287_epoch-15_ep-0.000_dl-0_ap-0.00
16,3.395692,0.75348,0.0,0.0,0.0,19.931568569324174,1,59.04197754123289,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.3956920_acc-0.75348_epoch-16_ep-0.000_dl-0_ap-0.00
17,3.3739602,0.7532,0.0,0.0,0.0,19.931568569324174,1,45.76616276741183,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.3739602_acc-0.75320_epoch-17_ep-0.000_dl-0_ap-0.00
18,3.3663732,0.75332,0.0,0.0,0.0,19.931568569324174,1,40.05811039604968,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.3663732_acc-0.75332_epoch-18_ep-0.000_dl-0_ap-0.00
19,3.3442047,0.75431,0.0,0.0,0.0,19.931568569324174,1,34.75090430517239,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.3442047_acc-0.75431_epoch-19_ep-0.000_dl-0_ap-0.00
20,3.3235551,0.75367,0.0,0.0,0.0,19.931568569324174,1,28.79157717743203,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.3235551_acc-0.75367_epoch-20_ep-0.000_dl-0_ap-0.00
21,3.315715,0.75262,0.0,0.0,0.0,19.931568569324174,1,25.854906183668643,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.3157150_acc-0.75262_epoch-21_ep-0.000_dl-0_ap-0.00
22,3.3035317,0.75317,0.0,0.0,0.0,19.931568569324174,1,22.09627257681868,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.3035317_acc-0.75317_epoch-22_ep-0.000_dl-0_ap-0.00
23,3.2982619,0.7536,0.0,0.0,0.0,19.931568569324174,1,19.466984309092318,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2982619_acc-0.75360_epoch-23_ep-0.000_dl-0_ap-0.00
24,3.2725788,0.75413,0.0,0.0,0.0,19.931568569324174,1,18.66572667797349,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2725788_acc-0.75413_epoch-24_ep-0.000_dl-0_ap-0.00
25,3.2816109,0.75332,0.0,0.0,0.0,19.931568569324174,1,16.641843883992,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2816109_acc-0.75332_epoch-25_ep-0.000_dl-0_ap-0.00
26,3.2475064,0.75404,0.0,0.0,0.0,19.931568569324174,1,15.89730074857082,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2475064_acc-0.75404_epoch-26_ep-0.000_dl-0_ap-0.00
27,3.2448852,0.75388,0.0,0.0,0.0,19.931568569324174,1,15.686306245414906,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2448852_acc-0.75388_epoch-27_ep-0.000_dl-0_ap-0.00
28,3.2430048,0.7536,0.0,0.0,0.0,19.931568569324174,1,15.205483553091566,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2430048_acc-0.75360_epoch-28_ep-0.000_dl-0_ap-0.00
29,3.2403209,0.75437,0.0,0.0,0.0,19.931568569324174,1,15.006766004272935,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2403209_acc-0.75437_epoch-29_ep-0.000_dl-0_ap-0.00
30,3.2360364,0.7545,0.0,0.0,0.0,19.931568569324174,1,14.805952460468946,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2360364_acc-0.75450_epoch-30_ep-0.000_dl-0_ap-0.00
31,3.2353911,0.75373,0.0,0.0,0.0,19.931568569324174,1,14.42605324900353,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2353911_acc-0.75373_epoch-31_ep-0.000_dl-0_ap-0.00
32,3.2318501,0.75472,0.0,0.0,0.0,19.931568569324174,1,14.413370704895257,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2318501_acc-0.75472_epoch-32_ep-0.000_dl-0_ap-0.00
33,3.2295449,0.75449,0.0,0.0,0.0,19.931568569324174,1,13.964600089272052,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2295449_acc-0.75449_epoch-33_ep-0.000_dl-0_ap-0.00
34,3.2280498,0.75395,0.0,0.0,0.0,19.931568569324174,1,13.548817632364429,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2280498_acc-0.75395_epoch-34_ep-0.000_dl-0_ap-0.00
35,3.2285767,0.75371,0.0,0.0,0.0,19.931568569324174,1,13.531329943072356,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2285767_acc-0.75371_epoch-35_ep-0.000_dl-0_ap-0.00
36,3.2222878,0.75459,0.0,0.0,0.0,19.931568569324174,1,13.250196140045782,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2222878_acc-0.75459_epoch-36_ep-0.000_dl-0_ap-0.00
37,3.2231248,0.75433,0.0,0.0,0.0,19.931568569324174,1,13.15047619841939,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2231248_acc-0.75433_epoch-37_ep-0.000_dl-0_ap-0.00
38,3.2215414,0.75457,0.0,0.0,0.0,19.931568569324174,1,13.127872462994628,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2215414_acc-0.75457_epoch-38_ep-0.000_dl-0_ap-0.00
39,3.221106,0.75462,0.0,0.0,0.0,19.931568569324174,1,13.109073666215272,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2211060_acc-0.75462_epoch-39_ep-0.000_dl-0_ap-0.00
40,3.2209329,0.75454,0.0,0.0,0.0,19.931568569324174,1,13.085342217247964,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2209329_acc-0.75454_epoch-40_ep-0.000_dl-0_ap-0.00
41,3.2207747,0.75485,0.0,0.0,0.0,19.931568569324174,1,13.063484587444943,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2207747_acc-0.75485_epoch-41_ep-0.000_dl-0_ap-0.00
42,3.2205793,0.75448,0.0,0.0,0.0,19.931568569324174,1,13.019386666446819,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2205793_acc-0.75448_epoch-42_ep-0.000_dl-0_ap-0.00
43,3.2206211,0.75489,0.0,0.0,0.0,19.931568569324174,1,13.023267485986583,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2206211_acc-0.75489_epoch-43_ep-0.000_dl-0_ap-0.00
44,3.2204851,0.75476,0.0,0.0,0.0,19.931568569324174,1,13.018941798672303,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2204851_acc-0.75476_epoch-44_ep-0.000_dl-0_ap-0.00
45,3.220425,0.75471,0.0,0.0,0.0,19.931568569324174,1,13.016596553678458,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2204250_acc-0.75471_epoch-45_ep-0.000_dl-0_ap-0.00
46,3.2203415,0.75462,0.0,0.0,0.0,19.931568569324174,1,13.016735136512546,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2203415_acc-0.75462_epoch-46_ep-0.000_dl-0_ap-0.00
47,3.2203138,0.75471,0.0,0.0,0.0,19.931568569324174,1,13.00261275012447,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2203138_acc-0.75471_epoch-47_ep-0.000_dl-0_ap-0.00
48,3.2203361,0.75462,0.0,0.0,0.0,19.931568569324174,1,12.994869081653166,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2203361_acc-0.75462_epoch-48_ep-0.000_dl-0_ap-0.00
49,3.2203499,0.7547,0.0,0.0,0.0,19.931568569324174,1,12.995247182732674,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2203499_acc-0.75470_epoch-49_ep-0.000_dl-0_ap-0.00
50,3.2203311,0.75471,0.0,0.0,0.0,19.931568569324174,1,12.995014359854059,1000000,model/nodp/20210511/201555/data-simdial_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50260_bs-4_bptt-35_lr-0.5_dp-False_partial-False_0hidden-False.pt_ppl-3.2203311_acc-0.75471_epoch-50_ep-0.000_dl-0_ap-0.00
